% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
53.75	54	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
53.75	54	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
53.75	54	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
53.75	54	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
53.75	54	1	5	5	3	25	26400	26	27456	0.000754531	0.00018945	0.000635713	0.00140357	1056	0	1056	1056	
53.75	54	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
53.75	54	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
53.75	54	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
53.75	54	1	9	9	3	25	26400	26	27456	0.000856179	0.000232935	0.000724998	0.00165357	1056	0	1056	1056	
53.75	54	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
54	54.25	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
54	54.25	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
54	54.25	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
54	54.25	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
54	54.25	1	5	5	3	25	26400	27	28512	0.000801056	0.000253294	0.000635713	0.00140357	1056	0	1056	1056	
54	54.25	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
54	54.25	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
54	54.25	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
54	54.25	1	9	9	3	25	26400	25	26400	0.000821426	0.00017128	0.000724998	0.00163571	1056	0	1056	1056	
54	54.25	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
54.25	54.5	1	1	1	3	25	26400	25	26400	0.000647141	3.98895e-05	0.000635713	0.000796426	1056	0	1056	1056	
54.25	54.5	1	2	2	3	25	26400	25	26400	0.000664998	3.98895e-05	0.00065357	0.000814283	1056	0	1056	1056	
54.25	54.5	1	3	3	3	25	26400	25	26400	0.000674998	2.62848e-05	0.000635713	0.000796426	1056	0	1056	1056	
54.25	54.5	1	4	4	3	25	26400	25	26400	0.000692855	2.62848e-05	0.00065357	0.000814283	1056	0	1056	1056	
54.25	54.5	1	5	5	3	25	26400	25	26400	0.000702855	1.57033e-05	0.000635713	0.000707141	1056	0	1056	1056	
54.25	54.5	1	6	6	3	50	26450	50	26450	0.00069607	4.43155e-05	0.00065357	0.000742855	529	138.391	392	666	
54.25	54.5	1	7	7	3	25	26400	25	26400	0.000756426	1.57033e-05	0.000689284	0.000760712	1056	0	1056	1056	
54.25	54.5	1	8	8	3	25	26400	25	26400	0.000774283	1.57033e-05	0.000707141	0.000778569	1056	0	1056	1056	
54.25	54.5	1	9	9	3	25	26400	27	28512	0.000918119	0.000309138	0.000724998	0.00165357	1056	0	1056	1056	
54.25	54.5	1	10	10	3	25	26400	25	26400	0.000809997	1.57033e-05	0.000742855	0.000814283	1056	0	1056	1056	
54.5	54.75	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
54.5	54.75	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
54.5	54.75	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
54.5	54.75	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
54.5	54.75	1	5	5	3	25	26400	25	26400	0.000701427	1.97775e-05	0.000635713	0.000707141	1056	0	1056	1056	
54.5	54.75	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
54.5	54.75	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
54.5	54.75	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
54.5	54.75	1	9	9	3	25	26400	27	28512	0.000916797	0.000309913	0.000724998	0.00165357	1056	0	1056	1056	
54.5	54.75	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
54.75	55	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
54.75	55	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
54.75	55	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
54.75	55	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
54.75	55	1	5	5	3	25	26400	26	27456	0.000757278	0.000188172	0.000635713	0.00140357	1056	0	1056	1056	
54.75	55	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
54.75	55	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
54.75	55	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
54.75	55	1	9	9	3	25	26400	25	26400	0.000790712	1.97775e-05	0.000724998	0.000796426	1056	0	1056	1056	
54.75	55	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
55	55.25	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
55	55.25	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
55	55.25	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
55	55.25	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
55	55.25	1	5	5	3	25	26400	27	28512	0.000803702	0.00025187	0.000635713	0.00140357	1056	0	1056	1056	
55	55.25	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
55	55.25	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
55	55.25	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
55	55.25	1	9	9	3	25	26400	25	26400	0.000790712	1.97775e-05	0.000724998	0.000796426	1056	0	1056	1056	
55	55.25	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
55.25	55.5	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
55.25	55.5	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
55.25	55.5	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
55.25	55.5	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
55.25	55.5	1	5	5	3	25	26400	28	29568	0.000844259	0.000293787	0.000635713	0.00140357	1056	0	1056	1056	
55.25	55.5	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
55.25	55.5	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
55.25	55.5	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
55.25	55.5	1	9	9	3	25	26400	26	27456	0.000880217	0.000281884	0.000724998	0.00165357	1056	0	1056	1056	
55.25	55.5	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
55.5	55.75	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
55.5	55.75	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
55.5	55.75	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
55.5	55.75	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
55.5	55.75	1	5	5	3	25	26400	25	26400	0.000701427	1.97775e-05	0.000635713	0.000707141	1056	0	1056	1056	
55.5	55.75	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
55.5	55.75	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
55.5	55.75	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
55.5	55.75	1	9	9	3	25	26400	25	26400	0.000790712	1.97775e-05	0.000724998	0.000796426	1056	0	1056	1056	
55.5	55.75	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
55.75	56	1	1	1	3	25	26400	25	26400	0.000665713	5.44858e-05	0.000635713	0.000760712	1056	0	1056	1056	
55.75	56	1	2	2	3	25	26400	25	26400	0.00068357	5.44858e-05	0.00065357	0.000778569	1056	0	1056	1056	
55.75	56	1	3	3	3	25	26400	25	26400	0.000701427	5.44858e-05	0.000671427	0.000796426	1056	0	1056	1056	
55.75	56	1	4	4	3	25	26400	25	26400	0.000719284	5.44858e-05	0.000689284	0.000814283	1056	0	1056	1056	
55.75	56	1	5	5	3	25	26400	25	26400	0.000689998	3.11347e-05	0.000635713	0.000707141	1056	0	1056	1056	
55.75	56	1	6	6	3	50	26450	50	26450	0.000689641	4.24556e-05	0.00065357	0.000742855	529	138.391	392	666	
55.75	56	1	7	7	3	25	26400	25	26400	0.000743569	3.11347e-05	0.000689284	0.000760712	1056	0	1056	1056	
55.75	56	1	8	8	3	25	26400	25	26400	0.000761426	3.11347e-05	0.000707141	0.000778569	1056	0	1056	1056	
55.75	56	1	9	9	3	25	26400	26	27456	0.00084519	0.000237309	0.000724998	0.00165357	1056	0	1056	1056	
55.75	56	1	10	10	3	25	26400	25	26400	0.00079714	3.11347e-05	0.000742855	0.000814283	1056	0	1056	1056	
56	56.25	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
56	56.25	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
56	56.25	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
56	56.25	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
56	56.25	1	5	5	3	25	26400	27	28512	0.000803702	0.00025187	0.000635713	0.00140357	1056	0	1056	1056	
56	56.25	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
56	56.25	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
56	56.25	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
56	56.25	1	9	9	3	25	26400	26	27456	0.000856179	0.000232935	0.000724998	0.00165357	1056	0	1056	1056	
56	56.25	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
56.25	56.5	1	1	1	3	25	26400	26	27456	0.000703707	0.000206218	0.000635713	0.00140357	1056	0	1056	1056	
56.25	56.5	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
56.25	56.5	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
56.25	56.5	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
56.25	56.5	1	5	5	3	25	26400	25	26400	0.000701427	1.97775e-05	0.000635713	0.000707141	1056	0	1056	1056	
56.25	56.5	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
56.25	56.5	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
56.25	56.5	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
56.25	56.5	1	9	9	3	25	26400	25	26400	0.000790712	1.97775e-05	0.000724998	0.000796426	1056	0	1056	1056	
56.25	56.5	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
56.5	56.75	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
56.5	56.75	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
56.5	56.75	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
56.5	56.75	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
56.5	56.75	1	5	5	3	25	26400	26	27456	0.000749037	0.000191859	0.000635713	0.00140357	1056	0	1056	1056	
56.5	56.75	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
56.5	56.75	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
56.5	56.75	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
56.5	56.75	1	9	9	3	25	26400	25	26400	0.000818569	0.000172307	0.000724998	0.00163571	1056	0	1056	1056	
56.5	56.75	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
56.75	57	1	1	1	3	25	26400	26	27456	0.000713323	0.000205718	0.000635713	0.00140357	1056	0	1056	1056	
56.75	57	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
56.75	57	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
56.75	57	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
56.75	57	1	5	5	3	25	26400	26	27456	0.000749037	0.000191859	0.000635713	0.00140357	1056	0	1056	1056	
56.75	57	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
56.75	57	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
56.75	57	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
56.75	57	1	9	9	3	25	26400	27	28512	0.000895633	0.000270651	0.000724998	0.00165357	1056	0	1056	1056	
56.75	57	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
57	57.25	1	1	1	3	25	26400	25	26400	0.000675713	5.95114e-05	0.000635713	0.000760712	1056	0	1056	1056	
57	57.25	1	2	2	3	25	26400	25	26400	0.00069357	5.95114e-05	0.00065357	0.000778569	1056	0	1056	1056	
57	57.25	1	3	3	3	25	26400	25	26400	0.000711427	5.95114e-05	0.000671427	0.000796426	1056	0	1056	1056	
57	57.25	1	4	4	3	25	26400	25	26400	0.000729284	5.95114e-05	0.000689284	0.000814283	1056	0	1056	1056	
57	57.25	1	5	5	3	25	26400	31	32736	0.000959445	0.000352613	0.000635713	0.00140357	1056	0	1056	1056	
57	57.25	1	6	6	3	50	26450	50	26450	0.000686784	4.11352e-05	0.00065357	0.000742855	529	138.391	392	666	
57	57.25	1	7	7	3	25	26400	25	26400	0.000737855	3.40065e-05	0.000689284	0.000760712	1056	0	1056	1056	
57	57.25	1	8	8	3	25	26400	25	26400	0.000755712	3.40065e-05	0.000707141	0.000778569	1056	0	1056	1056	
57	57.25	1	9	9	3	25	26400	26	27456	0.000839696	0.000239269	0.000724998	0.00165357	1056	0	1056	1056	
57	57.25	1	10	10	3	25	26400	25	26400	0.000791426	3.40065e-05	0.000742855	0.000814283	1056	0	1056	1056	
57.25	57.5	1	1	1	3	25	26400	25	26400	0.000662141	5.43393e-05	0.000635713	0.000796426	1056	0	1056	1056	
57.25	57.5	1	2	2	3	25	26400	25	26400	0.000679998	5.43393e-05	0.00065357	0.000814283	1056	0	1056	1056	
57.25	57.5	1	3	3	3	25	26400	25	26400	0.000689998	4.79375e-05	0.000635713	0.000796426	1056	0	1056	1056	
57.25	57.5	1	4	4	3	25	26400	25	26400	0.000707855	4.79375e-05	0.00065357	0.000814283	1056	0	1056	1056	
57.25	57.5	1	5	5	3	25	26400	25	26400	0.000694284	2.70422e-05	0.000635713	0.000707141	1056	0	1056	1056	
57.25	57.5	1	6	6	3	50	26450	50	26450	0.000691784	4.29917e-05	0.00065357	0.000742855	529	138.391	392	666	
57.25	57.5	1	7	7	3	25	26400	25	26400	0.000747855	2.70422e-05	0.000689284	0.000760712	1056	0	1056	1056	
57.25	57.5	1	8	8	3	25	26400	25	26400	0.000765712	2.70422e-05	0.000707141	0.000778569	1056	0	1056	1056	
57.25	57.5	1	9	9	3	25	26400	25	26400	0.000783569	2.70422e-05	0.000724998	0.000796426	1056	0	1056	1056	
57.25	57.5	1	10	10	3	25	26400	25	26400	0.000801426	2.70422e-05	0.000742855	0.000814283	1056	0	1056	1056	
57.5	57.75	1	1	1	3	25	26400	25	26400	0.000657141	5.05072e-05	0.000635713	0.000796426	1056	0	1056	1056	
57.5	57.75	1	2	2	3	25	26400	25	26400	0.000674998	5.05072e-05	0.00065357	0.000814283	1056	0	1056	1056	
57.5	57.75	1	3	3	3	25	26400	26	27456	0.000740108	0.000197154	0.000635713	0.00140357	1056	0	1056	1056	
57.5	57.75	1	4	4	3	25	26400	25	26400	0.000702855	4.25956e-05	0.00065357	0.000814283	1056	0	1056	1056	
57.5	57.75	1	5	5	3	25	26400	26	27456	0.000753158	0.000189937	0.000635713	0.00140357	1056	0	1056	1056	
57.5	57.75	1	6	6	3	50	26450	50	26450	0.000693213	4.34854e-05	0.00065357	0.000742855	529	138.391	392	666	
57.5	57.75	1	7	7	3	25	26400	25	26400	0.000750712	2.42224e-05	0.000689284	0.000760712	1056	0	1056	1056	
57.5	57.75	1	8	8	3	25	26400	25	26400	0.000768569	2.42224e-05	0.000707141	0.000778569	1056	0	1056	1056	
57.5	57.75	1	9	9	3	25	26400	27	28512	0.000912828	0.000311877	0.000724998	0.00165357	1056	0	1056	1056	
57.5	57.75	1	10	10	3	25	26400	25	26400	0.000804283	2.42224e-05	0.000742855	0.000814283	1056	0	1056	1056	
57.75	58	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
57.75	58	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
57.75	58	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
57.75	58	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
57.75	58	1	5	5	3	25	26400	27	28512	0.000798411	0.000254682	0.000635713	0.00140357	1056	0	1056	1056	
57.75	58	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
57.75	58	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
57.75	58	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
57.75	58	1	9	9	3	25	26400	26	27456	0.000850684	0.000235199	0.000724998	0.00165357	1056	0	1056	1056	
57.75	58	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
58	58.25	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
58	58.25	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
58	58.25	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
58	58.25	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
58	58.25	1	5	5	3	25	26400	26	27456	0.000751784	0.000190679	0.000635713	0.00140357	1056	0	1056	1056	
58	58.25	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
58	58.25	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
58	58.25	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
58	58.25	1	9	9	3	25	26400	25	26400	0.000787855	2.369e-05	0.000724998	0.000796426	1056	0	1056	1056	
58	58.25	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
58.25	58.5	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
58.25	58.5	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
58.25	58.5	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
58.25	58.5	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
58.25	58.5	1	5	5	3	25	26400	27	28512	0.000803702	0.00025187	0.000635713	0.00140357	1056	0	1056	1056	
58.25	58.5	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
58.25	58.5	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
58.25	58.5	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
58.25	58.5	1	9	9	3	25	26400	27	28512	0.000916797	0.000309913	0.000724998	0.00165357	1056	0	1056	1056	
58.25	58.5	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
58.5	58.75	1	1	1	3	25	26400	25	26400	0.000662141	5.43393e-05	0.000635713	0.000796426	1056	0	1056	1056	
58.5	58.75	1	2	2	3	25	26400	25	26400	0.000679998	5.43393e-05	0.00065357	0.000814283	1056	0	1056	1056	
58.5	58.75	1	3	3	3	25	26400	26	27456	0.000744916	0.000196936	0.000635713	0.00140357	1056	0	1056	1056	
58.5	58.75	1	4	4	3	25	26400	25	26400	0.000707855	4.79375e-05	0.00065357	0.000814283	1056	0	1056	1056	
58.5	58.75	1	5	5	3	25	26400	27	28512	0.000822221	0.000278424	0.000635713	0.00140357	1056	0	1056	1056	
58.5	58.75	1	6	6	3	50	26450	50	26450	0.000691784	4.29917e-05	0.00065357	0.000742855	529	138.391	392	666	
58.5	58.75	1	7	7	3	25	26400	25	26400	0.000747855	2.70422e-05	0.000689284	0.000760712	1056	0	1056	1056	
58.5	58.75	1	8	8	3	25	26400	25	26400	0.000765712	2.70422e-05	0.000707141	0.000778569	1056	0	1056	1056	
58.5	58.75	1	9	9	3	25	26400	25	26400	0.000783569	2.70422e-05	0.000724998	0.000796426	1056	0	1056	1056	
58.5	58.75	1	10	10	3	25	26400	25	26400	0.000801426	2.70422e-05	0.000742855	0.000814283	1056	0	1056	1056	
58.75	59	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
58.75	59	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
58.75	59	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
58.75	59	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
58.75	59	1	5	5	3	25	26400	26	27456	0.000754531	0.00018945	0.000635713	0.00140357	1056	0	1056	1056	
58.75	59	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
58.75	59	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
58.75	59	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
58.75	59	1	9	9	3	25	26400	26	27456	0.000856179	0.000232935	0.000724998	0.00165357	1056	0	1056	1056	
58.75	59	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
59	59.25	1	1	1	3	25	26400	25	26400	0.000657141	5.05072e-05	0.000635713	0.000796426	1056	0	1056	1056	
59	59.25	1	2	2	3	25	26400	25	26400	0.000674998	5.05072e-05	0.00065357	0.000814283	1056	0	1056	1056	
59	59.25	1	3	3	3	25	26400	26	27456	0.000740108	0.000197154	0.000635713	0.00140357	1056	0	1056	1056	
59	59.25	1	4	4	3	25	26400	25	26400	0.000702855	4.25956e-05	0.00065357	0.000814283	1056	0	1056	1056	
59	59.25	1	5	5	3	25	26400	26	27456	0.00075041	0.000191141	0.000635713	0.00140357	1056	0	1056	1056	
59	59.25	1	6	6	3	50	26450	50	26450	0.000693213	4.34854e-05	0.00065357	0.000742855	529	138.391	392	666	
59	59.25	1	7	7	3	25	26400	25	26400	0.000750712	2.42224e-05	0.000689284	0.000760712	1056	0	1056	1056	
59	59.25	1	8	8	3	25	26400	25	26400	0.000768569	2.42224e-05	0.000707141	0.000778569	1056	0	1056	1056	
59	59.25	1	9	9	3	25	26400	28	29568	0.000969258	0.000359912	0.000724998	0.00165357	1056	0	1056	1056	
59	59.25	1	10	10	3	25	26400	25	26400	0.000804283	2.42224e-05	0.000742855	0.000814283	1056	0	1056	1056	
